Map 03: Engineering Ducts
3:24:8000:level3:4:6
24:45:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:48:0:0:0::0:3:0:0:0:true:true,24:49:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:45:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:52:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,24:16:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:51:0:0:0::0:3:0:0:0:true:true,0:0:42:0:0::0:0:36:0:0:false:false,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:0:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,8:48:0:0:0::0:3:0:0:0:true:true,4:53:103:0:0::6:0:0:0:0:false:true,8:53:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:85:0:180:true:true,0:0:82:0:0::0:3:98:0:0:true:true,0:0:0:0:0::0:3:99:0:180:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:1:0:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:121:0:0::0:0:0:0:0:false:true,24:39:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:106:0:0::0:3:0:0:0:false:true,0:0:83:0:0::0:3:104:0:0:false:false,12:14:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:82:0:0::0:3:103:0:0:false:false,12:14:0:0:0::0:3:0:0:0:true:true,0:0:7:0:0::0:12:0:0:0:true:true,0:0:82:0:0::0:3:94:0:0:false:false,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:51:0:0:0::0:3:0:0:0:true:true,0:0:42:0:0::0:0:99:0:0:false:false,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:44:180:0::0:0:37:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:30:180:0::0:3:0:0:0:true:true,0:0:83:0:0::0:12:0:0:0:true:true,0:0:83:0:0::0:12:0:0:0:true:true,0:0:83:0:0::0:12:0:0:0:true:true,0:0:30:180:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,8:53:0:0:0::0:3:0:0:0:true:true,4:53:0:0:0::6:3:0:0:0:true:true,8:53:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:60:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:19:90:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:60:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:108:0:0::0:16:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:107:0:0::0:16:0:0:0:false:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:52:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:0:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:7:11:180:6::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:126:180:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,8:48:0:0:0::0:3:0:0:0:true:true,4:53:0:0:0::6:3:0:0:0:true:true,8:48:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:64:270:3::0:0:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:37:90:0::0:3:0:0:0:true:true,0:0:44:90:0::0:3:0:0:0:true:true,0:0:37:90:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,0:0:121:0:0::0:0:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:106:0:0::0:16:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:78:0:0::0:16:0:0:0:false:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:52:0:0:0::0:3:0:0:0:true:true,0:0:44:180:0::0:0:56:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:7:11:180:6::0:12:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:2:180:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,20:53:0:0:0::6:3:0:0:0:true:true,24:55:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:65:270:3::0:0:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:110:0:0:true:true,0:0:42:0:0::0:0:99:0:0:false:false,0:0:0:0:0::0:3:110:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:108:0:0::0:16:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:85:0:0::0:16:0:0:0:false:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,6:40:0:0:0::18:3:0:0:90:true:true,6:40:0:0:0::18:3:0:0:90:true:true,6:40:0:0:0::18:3:0:0:90:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:17:0:0:0::0:0:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:34:270:0::0:0:0:0:0:true:true,12:39:48:270:3::12:0:0:0:0:true:true,18:8:10:180:1221::0:18:2:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:110:0:0:true:true,0:0:42:0:0::0:0:104:0:0:false:false,0:0:0:0:0::0:3:110:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:7:15:0:0::0:16:20:0:0:false:false,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:107:0:0::0:16:0:0:0:false:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:42:36:0:0::12:0:0:0:0:false:true,24:50:0:0:0::0:3:0:0:0:true:true,6:40:78:0:0::18:16:0:0:0:false:true,2:2:0:0:0::0:3:0:0:0:true:true,2:2:0:0:0::0:3:0:0:0:true:true,2:2:0:0:0::0:3:0:0:0:true:true,6:40:78:0:0::18:16:0:0:0:false:true,24:2:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,12:41:0:0:0::12:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:36:270:0::0:3:0:0:0:true:true,0:0:48:270:3::0:0:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,12:52:10:180:1221::0:12:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:110:0:0:true:true,0:0:42:0:0::0:0:100:0:0:false:false,0:0:0:0:0::0:3:110:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,24:38:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:50:0:0:0::0:3:0:0:0:true:true,0:0:30:270:0::0:3:0:0:0:true:true,0:0:8:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:41:37:0:0::12:0:78:0:0:false:false,24:50:0:0:0::0:3:0:0:0:true:true,18:15:0:0:0::0:3:0:0:0:true:true,4:28:48:0:0::0:3:0:0:0:true:true,4:28:48:0:0::0:3:0:0:0:true:true,4:28:48:0:0::0:3:0:0:0:true:true,18:15:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:32:180:0::0:3:0:0:0:true:true,24:4:0:0:0::0:3:0:0:0:true:true,0:0:36:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,16:8:10:180:1221::0:16:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:110:0:0:true:true,0:0:42:0:0::0:0:99:0:0:false:false,0:0:0:0:0::0:3:110:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:47:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:51:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:7:11:0:100::0:12:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,24:1:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:50:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:58:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:54:180:2::0:3:0:0:0:true:true,0:0:17:180:0::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,12:52:10:180:1221::0:12:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:124:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:21:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,12:20:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,12:20:0:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:47:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:16:180:0::0:3:0:0:0:true:true,0:0:54:180:2::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,14:8:10:180:1221::0:14:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,0:0:121:0:0::0:0:0:0:0:false:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:57:0:0::0:0:0:0:0:false:true,0:0:55:0:0::0:3:0:0:0:true:true,0:0:2:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
24:54:0:0:0::0:3:0:0:0:true:true,0:0:29:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:29:0:0::0:3:0:0:0:true:true,24:54:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,24:51:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:57:270:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:16:180:0::0:3:0:0:0:true:true,0:0:54:180:2::0:3:0:0:0:true:true,12:39:0:0:0::12:3:0:0:0:true:true,16:52:10:180:1221::0:16:0:0:0:true:true,24:2:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:39:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,24:40:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:0:0:0:0::0:3:0:0:0:true:true,0:100:0:0:0:0:0:0,
